date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-05-11,43-no-value-refresh,4-3,overnight,4,9673.087202342504,10426.041239801638,9673.087202342504,10426.041239801638,62788.66113209081,61628.36945606301,0.0,1160.2916760278047,1160.2916760278047,18361.18671720297,14194.902607221185,9.283054642207958,1987.2893173901043,39451.96384116125,38933.97396544114,-258.99493786005274,258.99493786005274,61.83442697174721,39254.803330272945,39254.80333027294,7.275957614183426e-12,9.283054642208072,61.834426971747966,39254.803330272945,8.970602038971265e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-05-12,43-no-value-refresh,4-3,overnight,4,10426.041239801638,10800.0,10426.041239801638,10800.0,60186.89593861632,59312.570551661265,0.0,874.3253869550474,874.3253869550474,17071.05076861607,13490.988238400492,0.0,3801.3127881123614,38209.20718857198,37748.42885889673,-230.38916483762495,230.38916483762495,0.0,37978.818023734355,37978.818023734355,0.0,0.0,0.0,37978.818023734355,9.85878045867139e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.872902412804251e-13
2025-05-13,43-no-value-refresh,4-3,overnight,4,10800.0,10666.296488629223,10800.0,10666.296488629223,59327.67088918268,59125.68888516479,0.0,201.98200401788517,201.98200401788517,19070.362291597197,15567.326616427428,0.0,2493.4404433283726,37283.28653689461,37178.2649598929,-52.510788500859164,52.510788500859164,0.0,37230.775748393746,37230.77574839375,7.275957614183426e-12,0.0,0.0,37230.775748393746,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-14,43-no-value-refresh,4-3,overnight,4,10666.296488629223,9861.593041707418,10666.296488629223,9861.593041707418,57935.809581823865,57751.2474324392,0.0,184.56214938466206,184.56214938466206,18653.170090844476,15833.300875813653,0.0,1917.2294340750534,36218.33067395275,36105.21567488736,-56.55749953269275,56.55749953269275,0.0,36161.77317442006,36161.77317442006,0.0,0.0,0.0,36161.77317442006,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-15,43-no-value-refresh,4-3,overnight,4,9861.593041707418,10024.211473492538,9861.593041707418,10024.211473492538,58086.57146366003,57064.75564841225,0.0,1021.8158152477894,1021.8158152477894,19507.22941905567,15654.499240828485,0.0,446.967186851725,36829.10101079155,36299.28465784988,-264.90817647083554,264.90817647083554,0.0,36564.19283432071,36564.19283432071,0.0,0.0,0.0,36564.19283432071,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-16,43-no-value-refresh,4-3,overnight,4,10024.211473492538,8408.6536052623,10024.211473492538,8408.6536052623,26795.195601008152,26795.195601008152,0.0,0.0,0.0,18126.165007319974,16136.195737336393,0.0,22089.719797691236,11502.684994221634,11502.684994221634,0.0,0.0,0.0,11502.684994221634,11502.684994221634,0.0,0.0,0.0,11502.684994221634,8.526512829121202e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-05-17,43-no-value-refresh,4-3,overnight,4,8408.6536052623,7597.804104793979,8408.6536052623,7597.804104793979,27808.49968855471,27808.49968855471,0.0,0.0,0.0,18317.8747249778,15567.24307765351,96.70598353191724,14705.774941429008,11983.141335310444,11983.141335310444,0.0,0.0,517.0216520346369,12500.16298734508,12500.16298734508,0.0,96.70598353191724,517.0216520346369,12500.16298734508,7.958078640513122e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,8.952838470577262e-13
2025-05-18,43-no-value-refresh,4-3,overnight,4,7597.804104793979,8644.808005914274,7597.804104793979,8644.808005914274,59851.02066317585,59851.02066317585,0.0,0.0,0.0,19627.677804262235,14956.115510444146,0.0,1503.290269357752,37332.29572881402,37332.29572881402,0.0,0.0,0.0,37332.29572881402,37332.29572881402,0.0,0.0,0.0,37332.29572881402,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-19,43-no-value-refresh,4-3,overnight,4,8644.808005914274,7966.722139750414,8644.808005914274,7966.722139750414,57146.812588956105,55823.32733658441,0.0,1323.4852523717,1323.4852523717,16705.896055522375,14142.0530845206,0.0,5744.26781558264,35221.438611670776,34827.46646230327,-196.98607468374934,196.98607468374934,0.0,35024.452536987024,35024.452536987024,0.0,0.0,0.0,35024.452536987024,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-20,43-no-value-refresh,4-3,overnight,4,7966.722139750414,6977.721446336503,7966.722139750414,6938.027377346031,55373.39704923164,55944.953955585326,571.5569063536848,0.0,571.5569063536848,15866.769952861809,13742.184285890584,707.0265280525642,0.0,34527.48074028405,35256.13190825361,1092.976751954332,364.3255839847774,2995.5458161977263,38616.00330843611,38616.003308436106,7.275957614183426e-12,671.3018659611432,4461.458525620665,40081.91601785905,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.739675649849232e-13
2025-05-21,43-no-value-refresh,4-3,overnight,4,6977.721446336503,7196.0379867409265,6938.027377346031,7196.0379867409265,57584.61998494641,57683.95090077626,99.3309158298481,0.0,99.3309158298481,17486.413749962514,13967.510251105658,0.0,2802.4321185860745,36112.150689389935,36240.86878299671,193.07714041015743,64.35904680338581,0.0,36305.22782980009,36305.227829800104,1.4551915228366852e-11,0.0,0.0,36305.22782980009,9.600237271811807e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-22,43-no-value-refresh,4-3,overnight,4,7196.0379867409265,8505.298383746402,7196.0379867409265,8505.298383746402,57094.76712998614,57088.37507115545,0.0,6.392058830687347,6.392058830687347,18648.28069182433,13926.77300307278,0.0,1550.2365657372407,35757.45736835325,35749.02851637104,-4.214425991100222,4.214425991100222,0.0,35753.24294236215,35753.24294236215,0.0,0.0,0.0,35753.24294236215,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-23,43-no-value-refresh,4-3,overnight,4,8505.298383746402,7388.015834956725,8505.298383746402,7388.015834956725,26262.158589578332,26368.72388107666,106.56529149832701,0.0,106.56529149832701,17774.711830825727,15403.070876879548,0.0,17576.134043797156,11077.239442379268,11139.543289881007,93.45577125260692,31.151923750868974,0.0,11170.695213631876,11170.695213631876,0.0,0.0,0.0,11170.695213631876,6.252776074688882e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,6.323830348264892e-13
2025-05-24,43-no-value-refresh,4-3,overnight,4,7388.015834956725,6095.245397269818,7388.015834956725,6095.245397269818,26299.12257399105,26299.12257399105,0.0,0.0,0.0,16090.657773948113,14196.926190816188,0.0,20650.889607525787,11382.760780509327,11382.760780509327,0.0,0.0,0.0,11382.760780509327,11382.760780509327,0.0,0.0,0.0,11382.760780509327,7.389644451905042e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.08242361927114e-13
2025-05-25,43-no-value-refresh,4-3,overnight,4,6095.245397269818,7688.416517068448,6095.245397269818,7688.416517068448,57171.5020818396,56643.05424237348,0.0,528.4478394661176,528.4478394661176,18099.537329772247,13226.771229296752,0.0,3225.277958564646,35699.588749171206,35494.10731085669,-102.74071915725204,102.74071915725204,0.0,35596.848030013956,35596.84803001395,7.275957614183426e-12,0.0,0.0,35596.848030013956,9.237055564881302e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-26,43-no-value-refresh,4-3,overnight,4,7688.416517068448,6556.533989673677,7688.416517068448,6465.707719877719,53565.21671596396,56640.84281548028,3075.626099516327,0.0,3075.626099516327,16639.198857641844,14496.44534934519,81.74364281636221,0.0,33898.060486194285,35931.56221490578,3050.252593067249,1016.7508643557497,398.5775022209707,37346.890581482505,37346.8905814825,7.275957614183426e-12,0.0,0.0,36948.313079261534,9.476863738200336e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,1.1368683772161603e-13,8.526512829121202e-13
2025-05-27,43-no-value-refresh,4-3,overnight,4,6556.533989673677,6413.6120696690805,6465.707719877719,6413.6120696690805,56051.48428775252,55579.86140977328,0.0,471.6228779792337,471.6228779792337,16398.64534661401,13411.532458761485,0.0,3202.381221920762,35048.515569885814,34855.72305934413,-96.39625527084289,96.39625527084289,0.0,34952.119314614974,34952.119314614974,0.0,0.0,0.0,34952.119314614974,9.094947017729282e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.810729923425242e-13
2025-05-28,43-no-value-refresh,4-3,overnight,4,6413.6120696690805,5819.947450232061,6413.6120696690805,5819.947450232061,55569.52788751766,55854.73914195858,285.2112544409114,0.0,285.2112544409114,16982.010577822366,14289.726725529435,0.0,888.6311896656407,34984.20043535701,35183.24586210266,298.5681401184744,99.5227133728248,0.0,35282.768575475486,35282.76857547549,7.275957614183426e-12,0.0,0.0,35282.768575475486,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-29,43-no-value-refresh,4-3,overnight,4,5819.947450232061,5306.916847426136,5819.947450232061,5306.916847426136,56343.955983117674,56643.62960253653,299.67361941886793,0.0,299.67361941886793,17537.85249229217,14667.388061281992,349.14620509211954,12.187876618478299,35158.89765803898,35545.027555345885,579.1948459603589,193.06494865345292,1751.0995239534213,37489.19202795276,37489.192027952755,7.275957614183426e-12,349.1462050921175,2241.423631828997,37979.51613582834,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-30,43-no-value-refresh,4-3,overnight,4,5306.916847426136,4016.5634519572905,5306.916847426136,4016.5634519572905,25844.650436532385,25988.466046714282,143.81561018189342,0.0,143.81561018189342,13784.815542501401,12327.018645348095,0.0,17934.43588289431,11187.8607787505,11344.040525968281,234.26962082667285,78.08987360889095,0.0,11422.130399577174,11422.130399577172,1.8189894035458565e-12,0.0,0.0,11422.130399577174,1.0231815394945443e-12,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-05-31,43-no-value-refresh,4-3,overnight,4,4016.5634519572905,3513.479196365873,4016.5634519572905,3513.479196365873,26911.66417725614,26911.66417725614,0.0,0.0,0.0,13857.433871303212,11677.297265787878,0.0,16342.346021740803,11169.3386848478,11169.3386848478,0.0,0.0,0.0,11169.3386848478,11169.3386848478,0.0,0.0,0.0,11169.3386848478,7.958078640513122e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-06-01,43-no-value-refresh,4-3,overnight,4,3513.479196365873,2489.3128675227704,3513.479196365873,2489.3128675227704,62533.28098143826,67582.9951216303,5049.714140192033,0.0,5049.714140192033,15842.802811848005,13754.419973555676,5730.214016662021,0.0,42165.873030166535,47246.67773601581,7621.207058773898,2540.4023529246333,30472.72896146376,80259.80905040419,80259.80905040419,0.0,5730.21401666202,35446.36646485227,85233.4465537927,5.684341886080801e-13,8.881784197001252e-16,0.0,2.9096725029376103e-12,0.0,6.821210263296962e-13
2025-06-02,43-no-value-refresh,4-3,overnight,4,2489.3128675227704,2855.825332244701,2489.3128675227704,2855.825332244701,73731.76487061782,72882.5454209451,377.6767144945955,1226.8961641672981,1604.5728786618938,20872.435677412785,16576.811680454623,1281.582119956005,1227.696093942949,49605.176265728485,49340.95488185689,378.8808855114788,643.1022693830741,6964.15594048792,56948.213091727885,56948.213091727885,0.0,1281.5821199560066,8505.060619261967,58489.11777050193,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.242295734817162e-13
2025-06-03,43-no-value-refresh,4-3,overnight,4,2855.825332244701,3684.9295152457403,2855.825332244701,3684.9295152457403,75146.30044446225,75160.56109496008,14.260650497823349,0.0,14.260650497823349,21238.18144806685,16456.733208233214,18.058055127802277,2204.8040769209156,51093.253934300636,51101.62065794771,12.550085470609439,4.18336182353648,123.22723759646712,51229.031257367715,51229.031257367715,0.0,18.058055127802504,123.22723759646868,51229.031257367715,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-04,43-no-value-refresh,4-3,overnight,4,3684.9295152457403,3154.815370590387,3684.9295152457403,3154.815370590387,77082.81490196603,76219.98167616368,0.0,862.8332258023436,862.8332258023436,18448.096711754075,15420.061066710621,0.0,3546.685214453565,53050.64286175998,52564.40059153405,-243.12113511296053,243.12113511296053,0.0,52807.52172664702,52807.52172664702,0.0,0.0,0.0,52807.52172664702,9.308109838457312e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-05,43-no-value-refresh,4-3,overnight,4,3154.815370590387,2829.064531361216,3154.815370590387,2829.064531361216,75794.131734565,75669.94562244238,0.0,124.1861121226321,124.1861121226321,21284.774806634578,17533.84334868026,0.0,769.6961478213922,52144.35748657647,51971.17995322146,-86.58876667750523,86.58876667750523,0.0,52057.76871989896,52057.768719898966,7.275957614183426e-12,0.0,0.0,52057.76871989896,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-06,43-no-value-refresh,4-3,overnight,4,2829.064531361216,1492.7580354964848,2829.064531361216,1492.7580354964848,28428.06466911907,29231.622925354433,884.5548138205015,80.99655758513873,965.5513714056401,11620.101970934878,10614.958442735511,5624.812776491267,2996.2967736463306,13327.475940845365,14142.739155042418,1281.6369075979983,466.3736934009447,22851.596889868666,37460.70973831203,37460.70973831203,0.0,4959.730775234962,26378.442196892705,40987.55504533607,8.526512829121202e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,5.684341886080802e-14,9.094947017729282e-13
2025-06-07,43-no-value-refresh,4-3,overnight,4,1492.7580354964848,2225.77959532299,1492.7580354964848,2225.77959532299,36593.35337169448,36593.35337169448,0.0,0.0,0.0,13959.387740658754,10647.384666089736,16.09676491703899,2170.93389537584,18483.543654299476,18483.543654299476,0.0,0.0,69.52554141300357,18553.06919571248,18553.06919571248,0.0,16.09676491703899,69.52554141300357,18553.06919571248,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-06-08,43-no-value-refresh,4-3,overnight,4,2225.77959532299,4024.9761968794246,2225.77959532299,4024.9761968794246,82803.43520859192,82295.40740903329,0.0,508.0277995586325,508.0277995586325,17380.183642854878,12458.67180931166,0.0,12188.97230882342,56563.1956528079,56270.14266196538,-146.52649542126096,146.52649542126096,0.0,56416.66915738664,56416.66915738664,0.0,0.0,0.0,56416.66915738664,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-09,43-no-value-refresh,4-3,overnight,4,4024.9761968794246,4041.33787157998,4024.9761968794246,4041.33787157998,77685.27982467107,77685.27982467107,0.0,0.0,0.0,20417.040521725707,16523.077315367325,0.0,2858.6038849793686,54560.32457743648,54560.32457743648,0.0,0.0,0.0,54560.32457743648,54560.32457743648,0.0,0.0,0.0,54560.32457743648,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-10,43-no-value-refresh,4-3,overnight,4,4041.33787157998,4280.957604993319,4041.33787157998,4280.957604993319,76443.40426647168,76443.40426647168,0.0,0.0,0.0,20427.69513885639,16330.77530240167,0.0,728.0401966836181,53647.27554370606,53647.27554370606,0.0,0.0,0.0,53647.27554370606,53647.27554370606,0.0,0.0,0.0,53647.27554370606,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-11,43-no-value-refresh,4-3,overnight,4,4280.957604993319,2986.5775458302955,4280.957604993319,2739.3397969926787,77066.14829841003,77377.60592905745,311.45763064742516,0.0,311.45763064742516,20833.528802792884,18040.10038350896,1635.120029531803,134.8512226386606,53928.721100648356,54346.51024031342,626.6837094976129,208.89456983253763,8653.369255572365,63208.77406571833,63208.77406571832,1.4551915228366852e-11,1412.6060555779488,7534.7076592138,62090.11246935977,9.237055564881302e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,5.684341886080802e-14,8.242295734817162e-13
2025-06-12,43-no-value-refresh,4-3,overnight,4,2986.5775458302955,4706.950671302569,2739.3397969926787,4706.950671302569,81892.4837276012,81328.6464082824,0.0,563.8373193188023,563.8373193188023,21254.674732509542,15667.950720407687,0.0,3289.5309628472,57415.08490625417,57051.04689588391,-182.01900518513088,182.01900518513088,0.0,57233.065901069036,57233.06590106904,7.275957614183426e-12,0.0,0.0,57233.065901069036,8.588685318500211e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-13,43-no-value-refresh,4-3,overnight,4,4706.950671302569,2972.0566396278605,4706.950671302569,2972.0566396278605,33516.11428441016,33516.11428441016,0.0,0.0,0.0,12868.102864325843,11984.567948611173,0.0,4287.265668695487,17168.679401154237,17168.679401154237,0.0,0.0,0.0,17168.679401154237,17168.679401154237,0.0,0.0,0.0,17168.679401154237,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-14,43-no-value-refresh,4-3,overnight,4,2972.0566396278605,3199.9103601111315,2972.0566396278605,3199.9103601111315,36170.204749595156,36170.204749595156,0.0,0.0,0.0,12824.818464275164,10183.03460762794,0.0,7335.078142947929,19039.21573022622,19039.21573022622,0.0,0.0,0.0,19039.21573022622,19039.21573022622,0.0,0.0,0.0,19039.21573022622,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,8.739675649849232e-13
2025-06-15,43-no-value-refresh,4-3,overnight,4,3199.9103601111315,4557.829087289515,3199.9103601111315,4557.829087289515,79232.52693572413,79246.06907801182,13.542142287695071,0.0,13.542142287695071,21096.356881570864,15865.922219611855,0.0,3388.660082719484,55106.58532731047,55115.97273062995,14.081104979214434,4.693701659738144,0.0,55120.66643228969,55120.66643228968,7.275957614183426e-12,0.0,0.0,55120.66643228969,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-16,43-no-value-refresh,4-3,overnight,4,4557.829087289515,4635.526667622119,4557.829087289515,4635.526667622119,77679.70293005707,77787.12678563278,107.42385557570731,0.0,107.42385557570731,20926.35303179316,16880.41813345312,0.0,1047.1390706260763,54869.61179898069,54946.504800094204,115.33950167028304,38.44650055676102,0.0,54984.95130065097,54984.951300650966,7.275957614183426e-12,0.0,0.0,54984.95130065097,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-17,43-no-value-refresh,4-3,overnight,4,4635.526667622119,3742.5596187797273,4635.526667622119,3742.5596187797273,77931.6087358356,77923.66308597052,0.0,7.945649865083169,7.945649865083169,20671.533752876458,17547.612683788087,0.0,162.73080021548594,54889.039620891424,54884.38982659038,-2.3248971505233356,2.3248971505233356,0.0,54886.7147237409,54886.7147237409,0.0,0.0,0.0,54886.7147237409,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-18,43-no-value-refresh,4-3,overnight,4,3742.5596187797273,4891.870722826793,3742.5596187797273,4891.870722826793,80286.85730082847,79756.54859958349,0.0,530.3087012449748,530.3087012449748,18689.29710348908,14103.950660183797,0.0,4242.811256278216,56826.53443712994,56496.22436658775,-165.1550352710968,165.1550352710968,0.0,56661.379401858845,56661.37940185885,7.275957614183426e-12,0.0,0.0,56661.379401858845,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-19,43-no-value-refresh,4-3,overnight,4,4891.870722826793,4286.5864549396365,4891.870722826793,4286.5864549396365,77228.46289063606,76255.15624393028,0.0,973.3066467057819,973.3066467057819,18215.687879159355,15299.463023217519,0.0,5079.42718798846,53873.9981203489,53004.186900084256,-434.90561013232195,434.90561013232195,0.0,53439.09251021658,53439.09251021658,0.0,0.0,0.0,53439.09251021658,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-20,43-no-value-refresh,4-3,overnight,4,4286.5864549396365,4132.1599776899375,4286.5864549396365,4132.1599776899375,34017.224623918555,34017.224623918555,0.0,0.0,0.0,12503.87300601412,10267.120964396167,0.0,9379.891732300606,17784.873379458055,17784.873379458055,0.0,0.0,0.0,17784.873379458055,17784.873379458055,0.0,0.0,0.0,17784.873379458055,9.841016890277388e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-06-21,43-no-value-refresh,4-3,overnight,4,4132.1599776899375,3767.1004205573963,4132.1599776899375,3767.1004205573963,32617.13216893439,32779.15609964463,162.02393071023988,0.0,162.02393071023988,13437.763377308223,11213.141937038949,49.33274833410724,11269.127007709463,16774.361824630352,16870.232302675773,143.80571706813157,47.93523902271053,102.83411390244652,17021.00165560093,17021.00165560093,0.0,0.0,0.0,16918.167541698484,7.389644451905042e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,8.206768598029157e-13
2025-06-22,43-no-value-refresh,4-3,overnight,4,3767.1004205573963,4005.551745344822,3767.1004205573963,4205.286010420298,72537.7876399706,71547.03987934036,0.0,990.747760630247,990.747760630247,18752.751965417818,14975.122899679745,0.0,312.0697136022821,50260.48439113389,49693.296588008874,-283.593901562507,283.593901562507,0.0,49976.890489571386,49976.89048957138,7.275957614183426e-12,0.0,0.0,49976.890489571386,9.414691248821327e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.455458555545192e-13
2025-06-23,43-no-value-refresh,4-3,overnight,4,4005.551745344822,4130.441460322434,4205.286010420298,4130.441460322434,72705.10480081882,72409.29918073239,0.0,295.80562008643375,295.80562008643375,20724.68525940935,16674.59431664172,0.0,1297.9222379647629,50037.75164418697,49868.28500289773,-84.73332064461734,84.73332064461734,0.0,49953.01832354235,49953.01832354235,0.0,0.0,0.0,49953.01832354235,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-24,43-no-value-refresh,4-3,overnight,4,4130.441460322434,2795.3171630580932,4130.441460322434,2795.3171630580932,74717.50471587507,76282.37727765382,1564.8725617787593,0.0,1564.8725617787593,19044.458765606236,16627.62346767896,2404.3808291933237,1.1305589198864254,53221.0464431518,54739.63586752257,2277.8841365561643,759.2947121853882,13195.885445212027,68694.81602491999,68694.81602492,1.4551915228366852e-11,2404.3808291933237,13195.885445212027,68694.81602491999,9.201528428093297e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-25,43-no-value-refresh,4-3,overnight,4,2795.3171630580932,4766.941767164207,2795.3171630580932,4766.941767164207,79905.4991325826,79618.35667715034,1.1368683772161603e-12,287.14245543226656,287.1424554322677,20745.436591981772,15029.341495809735,0.0,3464.840214311634,55121.29945283204,54962.193818277025,-79.55281727750722,79.55281727751021,0.0,55041.74663555453,55041.74663555453,0.0,0.0,0.0,55041.74663555453,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-26,43-no-value-refresh,4-3,overnight,4,4766.941767164207,4243.435415693957,4766.941767164207,4243.435415693957,75547.98411956124,74880.31635276566,0.0,667.6677667955668,667.6677667955668,18401.207064425853,15376.133438508168,0.0,4307.858893514655,51634.609168336436,51020.775812413754,-306.9166779613403,306.9166779613403,0.0,51327.6924903751,51327.69249037509,7.275957614183426e-12,0.0,0.0,51327.6924903751,1.0231815394945443e-12,1.4210854715202004e-14,0.0,5.820233184294921e-12,0.0,9.094947017729282e-13
2025-06-27,43-no-value-refresh,4-3,overnight,4,4243.435415693957,3972.791993160025,4243.435415693957,3972.791993160025,32801.42501240711,32801.42501240711,0.0,0.0,0.0,12650.280216619169,10490.306055742069,0.0,10869.804984863347,16367.07707933647,16367.07707933647,0.0,0.0,0.0,16367.07707933647,16367.07707933647,0.0,0.0,0.0,16367.07707933647,7.389644451905042e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,8.455458555545192e-13
2025-06-28,43-no-value-refresh,4-3,overnight,4,3972.791993160025,3228.8298544345816,3972.791993160025,3228.8298544345816,31733.80159529569,31733.80159529569,0.0,0.0,0.0,12849.07400348951,11077.315867679403,0.0,8185.117342818918,16225.81139333739,16225.81139333739,0.0,0.0,0.0,16225.81139333739,16225.81139333739,0.0,0.0,0.0,16225.81139333739,9.485745522397337e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-29,43-no-value-refresh,4-3,overnight,4,3228.8298544345816,4074.726591943895,3228.8298544345816,4074.726591943895,72833.91521534836,73661.46669032885,827.5514749805097,0.0,827.5514749805097,19117.847859142872,14724.149702147346,0.0,0.0,50584.31373015043,51223.722834287946,959.1136562062667,319.70455206875556,0.0,51543.4273863567,51543.4273863567,0.0,0.0,0.0,51543.4273863567,9.237055564881302e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-30,43-no-value-refresh,4-3,overnight,4,4074.726591943895,4064.003282893481,4074.726591943895,4064.003282893481,73735.69395022957,73735.69395022957,0.0,0.0,0.0,18957.5965094941,15365.304150835596,0.0,265.71760823772684,50780.86773774431,50780.86773774431,0.0,0.0,0.0,50780.86773774431,50780.86773774431,0.0,0.0,0.0,50780.86773774431,9.476863738200336e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-07-01,43-no-value-refresh,4-3,overnight,4,4064.003282893481,1277.3029848041597,4064.003282893481,1277.3029848041597,72850.74141495163,76262.44304661742,3411.7016316657955,0.0,3411.7016316657955,16573.541318565643,15932.59873631856,3488.109758546653,243.0661895836721,54916.79273575122,58063.575689594334,4720.174430764668,1573.3914769215562,21119.529075403167,80756.49624191906,80756.49624191906,0.0,3488.109758546655,26787.2334740487,86424.20064056458,9.947598300641403e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-07-02,43-no-value-refresh,4-3,overnight,4,1277.3029848041597,2406.5310538477315,1277.3029848041597,2406.5310538477315,80825.16425933897,80441.53667022346,747.142268455523,1130.769857571027,1877.91212602655,18211.190113682725,13734.758729943795,96.79538605369143,3157.1343058715483,60523.99184198485,60535.34355181585,627.9479867818642,616.5962769508556,282.5976461165744,61434.53747488329,61434.53747488329,0.0,96.79538605369075,282.59764611656857,61434.537474883284,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
